Bwd Packet Length Max,Min Packet Length,Bwd Packet Length Min,Flow Duration,Flow IAT Mean,URG Flag Count,min_seg_size_forward,Init_Win_bytes_backward,Fwd Packet Length Mean,Fwd Packet Length Max,Down/Up Ratio,Total Length of Fwd Packets,Fwd Packets/s,Bwd Packets/s,Bwd Header Length,Fwd IAT Min,Fwd Header Length,Init_Win_bytes_forward,Flow IAT Min,Labelb
2.063466769320855,-0.7149873357085289,-0.5998106464603997,2.51113998058572,1.8237339735020224,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.1351400463832419,0.2768621396475276,0.4539607404984423,-0.0252361177204999,-0.2581674601508306,-0.1796576856376865,0.9666996601802738,-0.1181431191285757,-0.0098629075139992,-0.4915996575114396,-0.0528736140930396,0.0
4.223565309029997,-0.7149873357085289,-0.5998106464603997,2.98933554242426,-0.2207387727346669,-0.3217403353926736,-0.9193083699788552,-0.1160612625438055,-0.2768010173137488,0.2150541906957903,0.4539607404984423,0.0930641135907029,-0.2581622736371243,-0.1796173194750664,-1.08631154796233,-0.1182048756058614,2.2447220892520154,0.0808235139664023,-0.0528863635352809,1.0
-0.6982144733481125,-0.7149873357085289,-0.5998106464603997,-0.4395051269381257,-0.297767314840189,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-1.555851329152775,-0.2502873120640235,-0.1796594150562375,-0.1178915946849128,-0.1180847110585532,0.5476840730919051,-0.4740608127798797,-0.0524778116631177,1.0
-0.9111697139502533,1.919168368670191,1.4697014274527611,-0.4380874658371987,-0.2941901369648169,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,0.0131769965528557,-1.124765556591034,0.4539607404984423,-0.0772913222773953,-0.2580019208386454,-0.1786526038294582,-0.0870149675003075,-0.1182048756058614,-0.0834127317497789,-0.4916695333868642,-0.0528859649919027,0.0
4.392964967179291,-0.7149873357085289,-0.5998106464603997,2.094797034663067,1.539889106242201,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0595846311240658,0.1651422988447479,-1.0110849651261204,-0.0403519393282009,-0.2581673320382496,-0.1796580013815223,1.5697161233068495,-0.1182051107356062,0.0438850409659935,-0.4740608127798797,-0.0528859649919027,0.0
-0.6228856984449299,-0.7149873357085289,-0.5998106464603997,-0.4395295679234146,-0.2979844359338685,-0.3217403353926736,0.9036570048905862,-0.2192499375200328,-0.2974211489870165,-0.281535424127729,-1.0110849651261204,-2.174707723296148,-0.2181546110579695,-0.0581288800932234,-0.0974292830144917,-0.1181814184261896,-0.1296466201779456,-0.4747643081344147,-0.0528680035242549,0.0
-0.4514679620557471,-0.4515717652706569,-0.5123664743232239,-0.4395340700966273,-0.297996248559316,3.108096467853595,-0.9193083699788552,-0.2048540553925613,-0.2821275789202648,-0.282113236168475,0.4539607404984423,-0.0976482611547152,-0.1789719165017843,0.3014186788585788,-0.1024532810926102,-0.1182052283004787,0.20881926292069564,-0.4834940559621928,-0.0528660378229922,0.0
4.32556687804455,-0.7149873357085289,-0.5998106464603997,-0.4047863682342877,-0.2587427621254871,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,0.4539607404984423,-0.0940768683692205,-0.2581572952283012,-0.1795544440999352,0.20377182218210305,-0.1182015645040214,-0.0607820166003082,0.0808235139664023,-0.0528812262937993,0.0
0.4399221848545535,-0.4515717652706569,-0.5998106464603997,-0.3801224331991304,-0.1805221461389903,-0.3217403353926736,-0.9193083699788552,-0.1191166800057547,0.4720565133352111,-0.5992079338505687,-1.0110849651261204,-0.0933625898121215,-0.258157558381552,-0.1796594150562375,-0.1178915946849128,-0.1181891904419405,-0.15551137438331397,-0.473711433402757,-0.0528319954048244,0.0
-0.7739189799118213,0.9533112770646603,-0.0459975562582861,-0.4287043711318561,-0.2123358234576793,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1071322749361933,-2.0476378147190153,0.4539607404984423,-0.0919340326979236,-0.258156583715361,-0.1795921103653884,-0.1024532810926102,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,0.0923970453839712,0.0
-1.3542295631955417,1.3484346327214685,3.364325157091571,-0.4374400638570256,-0.2814331413821676,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0579148456906732,-0.3262189054508162,0.4539607404984423,-0.090326905944451,-0.2581103948997511,-0.1793115343469289,-0.1024532810926102,-0.1182052283004787,-0.097556928718198,-0.4916695333868642,-0.0247782947002465,0.0
-1.1676623374055963,-0.7149873357085289,-0.5998106464603997,2.9876627679012544,0.415369392067508,-0.3217403353926736,0.9036570048905862,-0.1925023020566451,-0.130829555683854,-2.887580863832842,-1.0110849651261204,0.0275290559768748,-0.258166928166414,-0.1796555863173723,0.3329071622103242,-0.1182051107356062,0.3692015712396344,1.5487759048851653,-0.0528859649919027,0.0
4.348567036680667,-0.7149873357085289,-0.5998106464603997,2.3793038703725355,1.6655871653200236,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2766589756707626,-0.2622265390939044,-1.0110849651261204,-0.0887197791909784,-0.2581673222170214,-0.1796582925198732,1.6847114460574508,-0.1181998971213808,0.0099389682417875,-0.473711433402757,-0.0528737056296168,0.0
-0.7388568362030057,-0.7149873357085289,-0.5998106464603997,-0.0044251568638886,-0.0938671258547713,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.5503543655757834,0.1881754854171773,-1.0110849651261204,0.189539451490455,-0.2581609599872616,-0.1796300512027449,1.5597307630331683,-0.1181651346884745,0.1411998279058538,1.5487759048851653,-0.0528636582744588,0.0
5.989374135598267,-0.7149873357085289,-0.5998106464603997,2.5169821661023675,1.827934913743073,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.1042339865684479,0.2367226495134666,0.4539607404984423,-0.0302820898826179,-0.2581674605530098,-0.1796576890579519,1.1097899426293485,-0.1182047640212609,-0.0098629075139992,-0.4915996575114396,-0.0528847896348117,0.0
0.800646326797715,-0.7149873357085289,-0.5998106464603997,2.490360917518257,1.4846692027626096,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0756878062515555,0.2065313205209743,-1.0110849651261204,-0.0362203052442059,-0.2581673358300866,-0.1796579221880884,1.3712697813156713,-0.1182052283004787,0.0750022742965157,-0.4724536676451153,-0.0528863635352809,0.0
-1.0477650713300368,1.3484346327214685,0.4495194191857101,-0.4046610043244767,-0.2060582657669929,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0333061310679132,-0.8621987834139803,0.4539607404984423,-0.0803270061450658,-0.2581607812683767,-0.179617608588213,-0.0684889911895444,0.0170279985409721,-0.0749262135687273,-0.4916695333868642,-0.0435385285993594,0.0
2.0327908601177036,-0.7149873357085289,-0.5998106464603997,2.07409494343151,1.2313947408514838,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0148820721234002,0.2464232227299946,0.4539607404984423,-0.0301340397518396,-0.2581673292988252,-0.1796573848909335,-0.8811452683638922,-0.1182049964401453,0.0438850409659935,-0.4740608127798797,-0.0528855775317867,1.0
-0.473576479156537,-0.7149873357085289,-0.570662589081341,-0.4262060692043286,-0.2769215536663738,-0.3217403353926736,-0.9193083699788552,1.5771776782505125,0.6129004864305538,-1.2547069315526684,0.4539607404984423,-0.0078277325995229,-0.2581406540645141,-0.1794953449915406,-0.0684889911895444,-0.1181958231106847,-0.0551243378129405,1.5487759048851653,-0.0528672334531268,0.0
-0.895275647997533,-0.7149873357085289,-0.5123664743232239,-0.4395347596028017,-0.2980017023943855,-0.3217403353926736,2.118967254803547,-0.2341020750842118,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.1128173702743443,0.70327741756852,-0.1024532810926102,-0.1182052283004787,0.4930872008139301,1.5487759048851653,-0.052875286445055,1.0
-0.95730486423661,-0.7149873357085289,-0.5998106464603997,-0.4311267580536769,-0.2847058568127349,-0.3217403353926736,-0.9193083699788552,-0.2331698672852748,1.20715537251189,-1.1608414690520599,0.4539607404984423,0.050385969804041,-0.2581248486425362,-0.1793993342514935,-0.0623136657526233,-0.1122389285898182,-0.0607820166003082,0.0808235139664023,-0.0528544800650241,0.0
-1.4562667644577971,-0.7149873357085289,-0.5998106464603997,-0.4395217502060198,-0.2979717566617082,-0.3217403353926736,-0.9193083699788552,-0.16060594232273884,-0.713522219767896,0.7682994270317614,-1.0110849651261204,-0.0976482611547152,-0.0770269698705527,-0.1796594150562375,-0.1178915946849128,-0.1182051765670597,0.600985645091338,-0.4731608781489503,-0.0528861881596678,0.0
-0.5942350447218747,1.5240450130133831,1.0324805667668824,-0.4395298509456252,-0.2979931149900304,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0360404326926643,-1.1668555870833048,0.4539607404984423,-0.0805055757843405,-0.2163129163932465,0.0745891112131302,-0.0684889911895444,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
-0.8214940010739347,1.5240450130133831,1.0324805667668824,-0.4395285138907301,-0.2979895897245831,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0360404326926643,-3.498447410666042,0.4539607404984423,-0.0805055757843405,-0.2242266290793468,0.0265169108897302,-0.0684889911895444,-0.118204758040989,-0.0834127317497789,-0.4916695333868642,-0.0528859649919027,0.0
6.738970413536154,-0.7149873357085289,-0.5998106464603997,2.5167956662934725,1.3722702982998911,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.1274976215243354,0.1475581141357772,-1.0110849651261204,-0.0436338811699755,-0.258167298143698,-0.179657935443894,-0.3196683867312269,-0.1182051107356062,0.0976329894459864,-0.4740608127798797,-0.0528859649919027,1.0
3.3589937113984902,-0.4515717652706569,-0.5123664743232239,0.2991614537747949,-0.1261575437713684,-0.3217403353926736,-0.9193083699788552,-0.1885404189111626,-0.1872082510739943,-0.5147731879239406,0.4539607404984423,-0.0403274069475249,-0.2581653890886655,-0.1796386909686711,0.2063129907534426,-0.1181999378812196,0.086317631871251,-0.473571681651908,-0.0528855664485245,0.0
5.7046543161690035,-0.7149873357085289,-0.5998106464603997,-0.2517646033078251,-0.1586510011668103,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.0200149688201351,0.2516866131413309,-1.0110849651261204,-0.0305437919458653,-0.2581625869794263,-0.1796363467491502,1.7064550886749321,-0.1181719955498808,0.0489751159552023,1.5487759048851653,-0.0528853307543545,0.0
-0.7541288221630991,-0.7149873357085289,-0.5998106464603997,0.8068692755701632,9.549233248064406,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-0.8125254342472695,-0.2581674709414626,-0.1796594150562375,-0.1178915946849128,4.807762926277417,1.4059544080390904,-0.4717549088908699,16.646081183474248,1.0
-0.7879201662022622,-0.7149873357085289,-0.5998106464603997,-0.4395354665761843,-0.2980077644264435,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.2474930916735996,-1.9854146615997705,-1.0110849651261204,-0.0921126023371984,2.771069659035914,-0.1796594150562375,-0.1178915946849128,-0.1182051107356062,-0.0438089802382052,-0.4213045268343511,-0.0528859649919027,1.0
-0.678347288177988,-0.4515717652706569,-0.5998106464603997,-0.2850502231882478,0.1093063130916903,-0.3217403353926736,-0.9193083699788552,-0.5879263303996821,-0.07280191817805476,0.49463283870664126,-1.0110849651261204,-0.0944340076477699,-0.258164556218288,-0.1796594150562375,-0.1178915946849128,-0.118205045516302,0.4348663109500947,-0.473711433402757,-0.0528857438993153,0.0
2.0578186584440443,-0.7149873357085289,-0.5998106464603997,-0.4380475027520029,-0.2965369355502334,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,1.919006446123005,-0.0940768683692205,-0.2579257261377084,-0.1767200963914642,-0.6960486184232171,-0.1181995851866023,-0.0607820166003082,0.0808235139664023,-0.0528795882978513,1.0
5.108733937861864,-0.7149873357085289,-0.5998106464603997,2.003573369706459,1.4587580629476125,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2766589756707626,-0.2622265390939044,-1.0110849651261204,-0.0887197791909784,-0.2581672705406236,-0.1796582215089164,1.2006667290096813,-0.1182048756058614,0.0099389682417875,-0.473711433402757,-0.0528851679051462,0.0
-0.7300243228942969,0.6020905164808311,1.49884948483182,-0.4395279493564412,-0.2979881012791706,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1508811009322112,-0.9511441196679304,0.4539607404984423,-0.0880055006338794,-0.2267358884369569,0.0112743031167357,-0.0684889911895444,-0.1181995851866023,-0.0664396953876759,-0.4916695333868642,-0.0528672334531268,0.0
-0.8424197934287839,-0.4515717652706569,-0.5998106464603997,-0.289481966366316,0.0976216237341633,-0.3217403353926736,-0.9193083699788552,-0.15742795191081782,0.9789631977152837,-0.6642937635225845,-1.0110849651261204,-0.0944340076477699,-0.2581644638347878,-0.1796594150562375,-0.1178915946849128,-0.1181809119679527,-0.3174069793867443,-0.473711433402757,-0.052803931486398,0.0
-0.5583934459456996,-0.7149873357085289,-0.570662589081341,-0.4145938662903243,-0.2961644657222385,-0.3217403353926736,-0.9193083699788552,7.402427687833387,-0.1999032228953836,-0.567554747818866,-1.0110849651261204,0.1116353560752755,-0.2578982183375771,-0.1781395695581285,0.687988374833285,-0.1182052283004787,0.697346940906959,4.087715838435872,-0.0528863635352809,0.0
0.6468300932501143,-0.7149873357085289,-0.5998106464603997,2.532012732758881,2.0521687303415628,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0077859825520074,0.1880651018088731,-1.0110849651261204,-0.0385417105547775,-0.2581674211941923,-0.1796581884372317,-1.6238390847807262,-0.1182052283004787,0.0297408439975744,-0.4740608127798797,-0.0528863635352809,0.0
-2.1689228956270172,0.7777008967727458,2.9271042964056915,-0.4395294052606602,-0.297991939901548,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1290066879342023,-0.9392636177561121,0.4539607404984423,-0.0865769435196815,-0.21933128757898,0.0562538809556792,-0.0870149675003075,-0.118204758040989,-0.0834127317497789,-0.4916695333868642,-0.0528851679051462,0.0
-0.6927616424221201,1.2606294425755111,0.5078155339438274,-0.43809878623531,-0.2942199842122699,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0688520521896777,-3.2105873625097336,0.4539607404984423,-0.0826484114556373,-0.2580006149686144,-0.1786446712637687,-0.0684889911895444,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
-1.808419119228197,-0.7149873357085289,-0.5998106464603997,-0.4395061143587171,-0.297930531344451,-0.3217403353926736,-0.9193083699788552,-0.47672036604072904,0.3549629945198287,-0.7295021599260609,-1.0110849651261204,-0.0976482611547152,-0.2418794692010653,-0.1796594150562375,-0.1178915946849128,-0.1182050966274983,1.430515824519712,-0.4740608127798797,-0.0528859171656014,0.0
-0.6192337398173005,-0.7149873357085289,-0.5998106464603997,-0.4333384251240412,-0.293552042553414,-0.3217403353926736,-0.9193083699788552,-0.2271105165921838,-0.0211970810388808,-1.000894177970109,-1.0110849651261204,-0.0315774946230628,-0.2580321089666865,-0.1790712492721284,-0.031437038568018,-0.1178561781942509,-0.0042052287266315,0.0808235139664023,-0.0528672334531268,0.0
0.36028730040495793,-0.7149873357085289,-0.5998106464603997,-0.4395279240145835,-0.2979779344637093,-0.22151228509319104,0.9036570048905862,-0.36857480429263234,-1.0155179127431637,0.020512580229041566,-1.0110849651261204,-0.03831000428021383,-0.226839796901683,-0.0845081542673631,-0.1024532810926102,-0.1181749138563527,-0.6556174833936916,-0.4755980820392196,-0.0528521006217198,0.0
-2.5411482545597517,1.6118502031593405,1.1344987675935874,-0.4395257209316161,-0.2979822258367515,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0251032261936598,-0.8926189203974843,0.4539607404984423,-0.0797912972272416,-0.2338364400313768,-0.0318583139231929,-0.0870149675003075,-0.1182035823922647,-0.0834127317497789,-0.4916695333868642,-0.0528807839279859,0.0
-1.6583312645146644,-0.4515717652706569,0.0705946732579482,-0.3187107479593451,-0.1068689059568476,-0.3217403353926736,-0.9193083699788552,-0.193201457905848,-0.1672869106807179,-0.710514569297226,-1.0110849651261204,-0.0746127776882742,-0.2581626973264599,-0.1796533815986717,-0.1024532810926102,-0.1182048756058614,-0.0409801408445213,-0.4736415575273325,-0.0528851679051462,0.0
-0.6043822362358147,-0.7149873357085289,-0.5998106464603997,-0.4395355557131773,-0.29800799944414,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.3079332814683352,-0.2869965102778289,-1.0110849651261204,0.12211062877181143,7.819798529941553,-0.1796594150562375,-0.1178915946849128,-0.1182051107356062,-0.4445508112422391,-0.4743421586025103,-0.0528859649919027,0.0
2.066022079103297,-0.7149873357085289,-0.5998106464603997,-0.4012817919600752,-0.2601858972406139,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,1.919006446123005,-0.0940768683692205,-0.2581582520591321,-0.1795450745316637,0.6198238040487867,-0.1181950456826138,-0.0607820166003082,0.0808235139664023,-0.0528844801761185,0.0
0.5926936219449859,-0.7149873357085289,-0.5998106464603997,1.776767944595848,1.1473509210581632,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2766589756707626,-0.2622265390939044,-1.0110849651261204,-0.0887197791909784,-0.2581672303054165,-0.1796577265266463,-0.26187604614400123,-0.1182024317789971,0.0099389682417875,-0.473711433402757,-0.052883964871488,1.0
-0.8458024980801407,-0.7149873357085289,-0.5998106464603997,-0.439505545861772,-0.2977897378380126,-0.3217403353926736,0.9036570048905862,-0.2299102204410592,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-1.0868148210067292,-0.250176658554085,-0.1759562956189755,-0.1140216999089994,-0.1180863686432451,0.4660225048462666,-0.4724536676451153,-0.0525449955621223,1.0
